37.829066,7.487611,6.043585,29.099999,9.556601,6.362903,6.52002,49.844516,5.671203,4.366446,56.918861,9.432504,24.609861,45.891954,25.60342,17.000000
9.419538,0.347759,17.233386,47.738252,10.686752,5.545987,12.465505,34.534138,3.254394,5.154008,21.628315,11.879825,6.440056,59.351132,18.052103,17.000000
20.198493,8.660587,7.303163,23.410029,3.199142,5.20403,4.436971,16.490145,6.631777,1.958433,23.193655,20.143545,16.484645,35.853229,31.5183,17.000000
12.034523,0.757421,16.779884,50.467915,13.010816,5.308625,13.028332,37.322163,2.232676,5.830676,20.785122,12.052749,6.616273,58.883575,17.84366,17.000000
30.504252,5.899308,14.121313,21.107581,7.934495,4.373063,8.118459,11.349683,8.833601,6.475961,20.555748,13.367387,19.127754,26.741195,20.678444,17.000000
12.663359,0.797622,17.416647,53.786278,11.552016,3.574077,10.013673,39.287968,4.318518,3.62506,18.683578,14.945226,5.639811,56.988544,20.858466,17.000000
25.979094,4.848581,9.938892,19.7524,7.300247,3.289834,2.13045,6.483107,6.289254,5.01141,17.597295,18.10427,21.903476,22.922189,27.980824,17.000000
12.469923,0.718237,17.601845,58.095221,3.67951,3.711804,6.128202,36.278718,6.851071,2.125083,19.405312,14.690495,6.252688,55.601628,19.812943,17.000000
20.09102,8.6514,5.680446,16.157982,3.438474,4.040561,5.354796,8.976722,12.757677,7.377124,18.941518,21.167755,20.390673,25.329211,29.503934,17.000000
13.24121,0.731886,17.429194,54.614718,4.556366,3.428656,5.363441,34.250195,5.494998,2.162245,16.955536,12.83693,5.992445,55.349696,17.39927,17.000000
19.414152,7.136763,6.426529,17.615774,3.061325,4.497575,5.315185,11.982356,10.045449,4.435679,22.375259,19.03161,19.25354,29.31896,28.565841,17.000000
11.913258,0.859538,16.263222,54.828617,5.628711,3.98179,6.085061,36.947065,5.021383,1.834242,18.119339,13.805776,6.094654,55.385486,20.821451,17.000000
18.185717,7.703031,5.575238,22.226142,4.169099,6.052361,7.120624,15.434547,10.725316,5.108997,24.832615,20.345555,19.649313,30.133701,27.203875,17.000000
12.719261,1.209361,16.897255,53.965013,6.785038,4.54113,7.554797,36.479042,4.913192,2.85563,20.756476,15.239497,6.692302,55.748466,22.035149,17.000000
25.260343,8.241791,6.229774,20.470813,5.017651,5.068659,5.710071,4.442511,9.694403,4.897722,18.466195,17.213236,17.705299,29.619495,23.486093,17.000000
11.66071,1.530787,17.757517,52.487495,7.584722,4.90932,6.931354,36.363969,4.032593,1.982588,19.914439,17.16377,8.537236,57.432573,27.049648,17.000000
18.221575,7.651407,6.422052,25.001348,7.190426,9.448616,11.423939,18.773887,15.436049,7.264942,26.161415,19.742221,20.098316,29.597031,23.435575,17.000000
11.578308,1.728005,19.103955,50.886985,7.006421,5.543124,6.517179,34.886866,3.205555,1.779172,19.936755,17.314477,9.098903,58.162461,26.068409,17.000000
28.427362,7.712494,6.336238,18.259514,3.214002,4.597799,4.412446,2.022772,7.962413,2.23056,16.472093,19.021388,14.110249,32.191207,26.359628,17.000000
10.508592,1.432813,18.827618,52.169972,7.935533,6.305401,9.053731,35.313609,3.194007,1.780613,18.312582,17.643943,9.39767,57.127582,28.457941,17.000000
19.672584,9.329078,6.461549,19.588471,5.584415,5.944813,8.479209,9.405669,14.366488,7.635817,20.690129,21.799676,20.3255,27.896985,26.793686,17.000000
10.502411,0.5806,19.020691,51.180472,10.037895,6.872843,10.212958,35.328156,3.48396,2.611468,18.316596,17.331032,9.976757,56.309844,28.435551,17.000000
31.605989,8.16531,6.638449,17.534593,3.159109,4.864093,5.732712,1.683809,10.328426,4.783341,15.823504,20.843791,18.931553,27.748174,29.800917,17.000000
10.765186,0.445796,19.582956,51.386427,10.024402,6.086778,10.204771,35.821319,3.150928,2.447484,17.626953,15.639286,8.481935,55.25672,25.761805,17.000000
24.949373,9.189679,6.963054,18.974594,5.877376,3.677484,6.475406,3.377859,11.483405,6.585052,18.414611,22.718243,21.915644,29.041859,35.421868,17.000000
10.476657,0.375649,20.020939,53.012448,8.271361,5.846488,8.978064,35.002109,3.834971,2.704069,19.883854,16.199788,9.775674,57.563487,26.513748,17.000000
26.720427,8.561786,7.712336,18.896137,6.962829,4.205835,9.268292,5.116086,13.254146,8.142226,19.354814,20.298533,20.938473,26.922208,28.079114,17.000000
10.761434,0.263884,20.03195,54.97454,7.951246,6.257092,9.525637,36.264288,4.038729,2.358769,20.920878,16.80735,9.762201,57.445507,26.338303,17.000000
28.211709,8.200943,8.568188,18.254473,6.018935,4.376361,7.615323,0.582078,11.64758,6.664893,16.752311,21.01218,20.071125,27.557998,30.364429,17.000000
10.864133,0.376557,19.494915,55.577461,7.717359,6.121376,8.809805,36.4036,4.945157,2.497064,19.264936,18.150528,10.216676,57.473302,28.148004,17.000000
21.250257,9.087126,6.481256,18.899879,6.829865,4.213885,8.451951,2.838164,12.06278,6.758766,16.419334,21.12761,19.898664,27.021238,29.959341,17.000000
11.572598,0.292496,20.597718,55.042794,5.752546,5.681527,7.831828,34.910597,3.823783,2.256649,19.225082,15.778425,8.886435,57.392329,25.468256,17.000000
24.111034,8.302211,6.959029,18.184658,3.992032,5.745536,7.742456,3.810105,14.407473,7.068124,16.871578,22.949666,19.237588,28.722793,31.791531,17.000000
11.549625,0.482934,20.370318,53.928176,6.246241,5.744028,7.862191,34.102191,3.864332,2.330372,20.195632,16.821467,9.647199,58.173339,25.316128,17.000000
25.366549,10.245282,6.677294,17.210267,5.141048,4.914221,7.997669,3.849892,13.570387,7.303564,16.18754,20.539459,19.75867,25.656017,30.22372,17.000000
11.361186,0.616587,20.380862,54.153575,6.47254,5.554727,7.067651,34.759627,4.486516,2.287341,19.977248,17.051357,9.62774,57.659539,25.351108,17.000000
27.366172,9.185195,6.250309,17.12487,4.781659,5.178582,9.415723,1.875277,16.090016,7.939367,13.912666,23.422366,18.585272,25.432435,31.680459,17.000000
11.356719,0.550318,20.095784,54.909479,5.417637,5.344513,6.372773,35.194147,3.515733,2.338664,18.857862,16.686486,9.516257,56.84183,25.677905,17.000000
23.87805,7.442893,7.182187,19.637351,7.803164,3.368698,8.634709,4.785648,11.426432,7.031957,17.965113,16.075359,20.910116,26.18768,24.961225,17.000000
11.547927,0.327494,20.591165,56.079419,4.751428,5.499944,5.748686,36.407344,4.471948,2.896865,20.434527,18.290837,10.45724,56.716641,27.983651,17.000000
24.414377,8.946221,6.7815,18.139837,6.24668,5.252605,9.766888,4.598014,14.910802,8.650204,18.536411,19.931644,20.666707,26.637127,25.484059,17.000000
11.574656,0.400168,20.693026,56.920194,4.255994,5.020318,4.863429,36.37918,4.99423,2.626597,20.66893,18.294138,9.926538,57.936899,27.428014,17.000000
24.453403,8.643758,7.965407,19.482724,6.576266,4.480101,10.027421,3.974207,15.404307,9.100221,19.495105,21.898942,21.434675,28.934961,29.385104,17.000000
11.533789,0.576587,21.878376,57.982996,4.41478,5.164473,5.983034,36.243962,4.494306,2.180864,20.041212,17.507088,9.408863,57.354521,26.674895,17.000000
23.648296,8.377255,8.493476,26.115467,8.795166,5.591199,10.742598,15.861648,12.882618,7.756955,21.993588,15.818427,20.336941,25.983518,21.148985,17.000000
11.386176,1.613204,20.99509,58.388713,3.478496,4.924958,4.491639,36.367163,4.63594,2.642803,20.875427,17.497901,9.467042,56.987437,25.96683,17.000000
14.945362,5.824382,8.184864,25.857991,3.517411,4.494047,2.352294,18.712589,7.242054,2.815064,27.676176,18.463442,15.515631,33.079754,24.453986,17.000000
12.406839,1.95503,21.077416,57.135102,5.390573,5.157721,5.263695,36.719979,5.697723,3.285197,20.874589,17.771262,9.432057,55.65975,26.671831,17.000000
17.625471,6.704586,7.392952,20.583938,2.772483,5.741538,4.483872,11.232931,7.620949,2.216069,20.063289,17.024189,14.73357,31.795118,28.128279,17.000000
11.772755,2.540883,19.655192,55.457539,6.382963,5.595706,5.308438,37.249273,5.388834,4.000141,21.605325,17.706689,10.086869,53.875188,24.254556,17.000000
21.845188,6.247596,5.426437,18.079738,4.488711,5.354749,5.38222,4.883797,9.422428,0.667669,11.231605,18.467545,12.095031,32.660736,33.624674,17.000000
13.742368,3.481225,20.263559,53.221994,8.773368,6.117023,6.348742,37.375097,5.251098,5.019111,21.045402,17.176608,10.585758,47.768566,18.554147,17.000000
22.803631,6.040794,6.506194,28.237896,4.790792,3.960411,2.990802,21.042419,7.462765,1.392338,22.865183,13.026707,14.303811,30.561366,27.424164,17.000000
14.977102,3.210434,21.454188,49.959338,6.850349,6.17718,4.277112,36.420186,5.864072,7.813594,21.831958,17.444537,14.223324,41.474768,18.148098,17.000000
18.21778,12.607446,9.335366,27.87122,0.829193,2.282669,4.445742,31.902064,4.616858,3.121349,32.611329,8.796282,12.922009,27.552672,16.722889,17.000000
18.23269,4.810464,21.249472,50.690722,4.835361,5.035178,5.441135,39.244437,4.669197,6.538938,21.726032,12.643164,13.179176,35.659154,14.876958,17.000000
11.526818,4.221995,11.754126,26.930147,8.915506,5.797438,6.711719,41.442834,12.547682,6.097901,38.657306,8.585623,17.798776,30.113804,13.979626,17.000000
20.356064,6.34535,21.353023,52.382168,7.835495,6.442641,5.226649,40.267336,4.616707,6.522665,22.383041,13.339654,13.963811,32.409787,15.048876,17.000000
16.115523,6.612276,8.66118,30.947235,7.961883,4.505119,5.979235,42.924248,13.304723,5.258286,37.823881,7.649905,10.456811,31.159427,9.388477,17.000000
25.1525,9.469109,24.772826,56.349662,8.753247,7.163705,11.454864,43.31337,9.968421,6.667648,25.023262,9.372299,10.243792,31.85187,12.673235,17.000000
28.128038,11.520915,7.764388,30.875353,6.281008,3.248042,4.602279,36.897748,10.842996,3.815033,30.202134,6.800582,6.644983,25.224758,5.852262,17.000000
27.085585,15.408015,23.648759,61.238097,7.749872,7.186449,11.000982,44.258044,7.408959,6.943386,26.150237,9.464642,9.929338,30.226886,11.855295,17.000000
28.187362,7.108255,5.104261,30.928588,2.901114,3.357341,3.229182,30.459368,7.640042,2.593803,23.839415,5.601427,4.397434,20.674481,4.013999,17.000000
35.038323,19.798012,28.885629,60.689295,5.773911,5.100617,7.656837,40.03448,6.405077,7.843006,27.311439,9.429126,9.350619,31.357822,10.584484,17.000000
28.82672,5.637813,9.933658,28.030101,1.034139,2.978095,2.282951,23.389094,6.198074,2.03962,15.756412,3.016574,3.784284,15.809867,3.704098,17.000000
45.810274,26.693709,15.180047,59.386474,6.12597,4.209752,7.905261,35.370503,6.254854,7.758142,27.533889,7.796597,9.175113,27.237393,8.999987,17.000000
36.148065,7.821549,18.773711,24.426977,3.1862,2.58555,4.139445,15.951846,2.368227,0.742787,10.005977,2.780849,5.808739,13.373647,3.450845,17.000000
54.370768,25.622037,15.066888,53.772621,6.054758,3.697173,7.863515,32.571048,7.153912,10.00353,27.831009,7.214857,8.734144,25.425217,7.335824,17.000000
43.270961,9.436316,13.741439,21.262942,2.778477,1.459665,3.578403,10.569112,1.607296,1.589579,11.12031,5.350629,9.302204,12.216704,4.784746,17.000000
62.008151,25.06223,17.367423,48.050156,5.603689,3.52714,7.06392,28.438823,6.123689,6.644772,24.71159,4.917466,4.913737,28.094396,3.828789,17.000000
47.090519,16.748359,9.379533,15.915963,5.100902,3.109253,6.044403,12.487592,7.830056,5.985724,18.408765,10.176426,14.385312,13.038001,4.330482,17.000000
62.336701,24.350996,8.407824,43.191623,6.136807,4.631096,8.172702,28.573125,8.771858,7.961181,28.618482,9.196297,9.842655,28.11899,5.869105,17.000000
51.245325,17.257266,9.767097,13.572374,6.352472,3.43028,7.409432,14.513744,11.57056,6.745301,21.403446,10.53635,13.737194,15.885872,3.455021,17.000000
62.291046,22.996714,10.149504,36.011884,5.32409,4.622172,7.322565,24.003824,9.110551,5.871006,24.855707,6.476181,7.71945,25.15014,6.159688,17.000000
46.868423,17.66535,6.361879,8.604519,6.697188,4.297561,7.895788,19.128353,15.199393,8.81596,25.427348,15.780278,14.123927,21.024971,9.928808,17.000000
56.652332,22.159399,4.501274,25.879128,4.49929,5.133879,8.059208,19.22984,11.686414,7.396244,22.216766,8.938458,10.467513,20.666762,7.5312,17.000000
45.799657,16.2579,5.747616,5.50329,8.1738,4.305794,9.138189,21.249235,15.796619,10.400747,25.647596,15.953529,14.889027,21.776441,13.883641,17.000000
42.883704,18.353341,2.246255,16.101066,4.915442,4.052219,7.805196,19.462104,11.548134,7.722654,23.349581,10.960675,12.556741,18.754465,7.047511,17.000000
41.005805,12.992203,4.542819,3.777804,10.998785,4.70555,11.964164,25.97888,18.459837,12.918717,30.173563,20.610581,18.547918,21.183101,13.507565,17.000000
34.41391,15.058841,3.291848,9.975777,4.220859,3.658458,6.175957,17.112202,12.486416,8.484653,22.527027,13.26784,14.192152,17.76386,10.126064,17.000000
41.599172,10.27343,3.642431,4.811374,12.156667,5.331924,15.373193,28.077273,24.519981,16.353489,29.763794,24.196159,17.189497,24.165616,20.58017,17.000000
33.419249,15.345153,1.69192,9.366594,4.091529,3.784902,6.078814,17.415571,11.627163,7.930908,23.027842,12.626343,15.192054,15.604829,7.369082,17.000000
41.682327,8.622499,3.258228,5.228482,12.89802,7.022666,18.613828,31.53674,35.838065,19.307713,33.905542,32.839866,19.521293,28.963784,27.667436,17.000000
34.896573,13.697927,2.925139,5.913957,3.551115,3.291797,5.151941,18.528136,10.052568,7.9257,23.733915,11.106746,13.952364,18.616738,8.728784,17.000000
36.990085,8.265374,3.632924,3.388717,12.824212,5.682063,17.046514,28.403482,30.89886,17.335037,30.667511,28.621335,17.112787,27.686209,26.706308,17.000000
33.196769,13.939863,3.195335,4.919725,4.129224,3.069436,4.36238,19.618267,11.340932,8.736989,24.936988,15.071769,15.058456,18.57618,10.031733,17.000000
35.944583,9.203314,4.336819,2.007527,10.172141,4.157327,12.668396,23.64402,21.457951,14.137805,27.316954,23.164246,15.560352,25.566955,22.508361,17.000000
33.817671,12.539535,4.085137,4.192935,4.957999,4.300644,6.115376,20.73085,18.323092,10.693677,26.388468,21.643491,17.170514,19.3603,12.603449,17.000000
38.640608,9.303274,5.252466,3.758075,9.30314,3.178052,10.754505,24.267432,17.905341,13.021549,27.02862,18.41263,14.188333,24.611815,18.126081,17.000000
31.381475,12.493911,3.287189,3.283619,4.55673,4.042634,4.769167,21.364887,16.7344,10.123134,26.181664,19.381223,15.882325,20.054323,11.310129,17.000000
38.996432,8.803371,4.893244,3.883064,10.237914,3.929002,12.553779,25.781502,20.933883,14.62494,27.78818,21.204974,14.574146,25.045064,19.138608,17.000000
31.460219,12.362425,4.084543,3.383157,3.792257,3.048176,3.469597,22.836981,16.674389,10.839297,27.71552,19.534872,16.816051,20.680498,11.078113,17.000000
37.95548,9.37019,3.879669,3.220109,10.130321,3.699442,12.299538,25.3371,21.08328,14.528695,28.346946,21.78775,14.913392,25.980212,20.474462,17.000000
33.083394,12.424843,4.82467,3.764889,3.544147,2.185498,2.505783,22.898927,15.314282,11.008713,29.023806,22.98468,18.657245,20.092539,11.309396,17.000000
40.16336,10.261265,4.414629,4.231684,9.133428,3.748353,10.869697,27.311385,22.936281,14.395095,30.981598,22.703098,15.633236,28.198225,20.800521,17.000000
32.112809,11.052431,5.523911,3.934573,3.422573,1.938877,2.7103,22.508746,14.734455,10.978855,28.335926,22.744172,17.640878,21.186178,12.900382,17.000000
37.141704,11.72542,4.778486,2.463859,9.277604,3.378887,10.058626,26.370973,22.142699,14.883532,30.006771,22.999625,16.962718,26.656636,21.069191,17.000000
31.981815,11.840776,5.138954,4.247236,4.242124,2.554076,4.235496,23.692862,18.737592,12.217538,28.875549,26.151945,18.441434,21.498091,14.566485,17.000000
38.026841,12.081299,5.28677,1.879721,9.24155,3.447341,9.653339,24.500563,18.49609,13.025831,28.196413,18.654652,15.420033,24.60625,15.794085,17.000000
32.047437,12.044307,5.168886,3.819025,4.274128,2.937278,4.183884,23.8393,19.471788,11.609951,28.139905,24.241955,17.111739,22.541039,15.885623,17.000000
38.934098,12.316859,5.391216,2.426647,8.678925,3.231323,8.785517,24.732466,18.222636,12.870555,28.235368,18.310455,15.027124,25.108347,15.761154,17.000000
32.708138,12.121952,5.337043,3.877529,4.893067,2.900196,4.534519,24.419069,19.397392,12.1038,28.882698,25.001434,17.438745,23.50235,17.178299,17.000000
41.203959,12.177277,4.827132,3.3258,9.154439,3.88629,9.99268,25.231965,21.930351,14.059801,29.401462,20.92592,15.694143,26.556751,17.126623,17.000000
34.884861,12.154292,5.753356,5.991354,5.72761,2.25558,4.956268,27.411364,21.840861,14.349965,31.637737,27.61777,19.885284,24.939277,18.879719,17.000000
39.900999,11.651117,5.233276,2.588541,9.380412,3.96907,10.528023,25.457745,21.451255,14.199205,29.459152,20.634126,15.376859,27.044512,17.932368,17.000000
34.230136,12.355517,5.302666,6.376037,6.66542,2.478402,6.122486,27.658326,21.182894,14.70633,31.68493,27.772678,20.168921,25.741874,21.398242,17.000000
41.043666,11.940365,5.210389,3.362301,9.628372,3.813745,10.81439,27.147783,22.556078,14.673597,31.150874,21.960727,16.917563,27.530368,19.769545,17.000000
34.257721,11.625198,5.156921,6.920722,6.502451,1.311654,4.823783,29.017737,20.514008,15.427177,33.692888,29.214164,22.215253,26.740954,23.101702,17.000000
41.076481,11.543246,5.894416,4.061811,9.860395,3.426185,10.803701,27.550579,21.603201,14.797773,31.137218,21.581329,17.096697,27.190653,19.79803,17.000000
33.660176,11.707454,5.27412,7.802701,6.622598,1.141461,4.656103,29.34909,20.322362,15.251874,33.358657,27.985769,21.625948,26.396267,22.265753,17.000000
42.305933,11.187511,5.708197,4.21822,11.014805,4.017214,12.52412,28.269835,22.594777,15.355409,31.595483,22.068196,17.969906,26.662842,19.642876,17.000000
33.284101,11.289865,5.530899,7.84236,6.384193,0.569875,4.233822,30.104564,19.44496,15.517827,34.827479,29.850938,21.768999,28.268471,24.456186,17.000000
41.374116,11.058533,5.350485,4.55452,10.893788,3.670793,12.230994,28.561867,22.251961,15.845777,31.225748,21.450787,17.941387,26.34446,19.421858,17.000000
32.606412,11.929142,4.620061,7.401527,6.97748,0.408864,4.252458,29.994479,20.133582,15.598719,33.767325,28.252997,21.299538,27.221336,23.14823,17.000000
40.017131,11.174401,5.409044,3.842792,10.765642,3.917183,12.334303,27.365197,22.087079,15.184832,30.161724,20.203396,17.615069,24.646036,17.397056,17.000000
32.674706,11.490472,5.077633,7.798327,6.991132,0.699589,4.92229,30.129122,20.295369,16.131442,34.181777,29.413979,21.876385,27.208496,23.545078,17.000000
38.282643,10.891208,4.709242,4.038206,10.618011,4.245444,12.28447,27.687314,22.524129,14.806894,30.658551,20.870222,17.397248,25.606045,18.12576,17.000000
32.485095,11.2971,4.16002,7.754837,7.52232,0.847633,5.491637,30.025005,20.364705,15.927554,33.334521,27.580638,20.995906,27.06287,22.897492,17.000000
38.593931,10.861439,5.707252,3.958692,10.775719,3.655269,11.821269,27.929476,21.476021,15.041611,30.816843,19.857188,17.406498,26.146338,17.932371,17.000000
33.038816,11.493496,4.994689,7.36627,7.50295,0.718602,5.130774,30.711346,20.934612,16.512038,34.854081,30.811783,21.903249,27.873412,24.494988,17.000000
38.128319,10.848704,5.895701,4.199819,10.181985,3.388213,10.980841,27.382624,20.355252,14.585591,29.685712,17.953614,16.467681,25.243556,16.20109,17.000000
32.284226,12.049949,3.716815,7.01054,7.784284,0.040755,4.595556,30.889876,21.31343,16.816444,34.619687,29.903873,21.871025,27.152801,22.621671,17.000000
39.272305,11.064414,5.827218,4.758286,9.771252,3.328422,10.265851,28.583949,22.008638,14.944166,31.64325,20.332795,17.576262,27.485977,18.769296,17.000000
33.196991,11.837968,4.731421,7.416383,7.685127,0.421437,4.872094,30.208431,19.478142,15.545512,34.860011,29.203769,21.344687,28.099695,23.239708,17.000000
38.417039,11.025983,5.87962,4.675447,9.786056,3.199537,10.200675,28.09506,20.678215,14.349144,31.139991,19.057781,16.981897,26.615397,17.114294,17.000000
33.333296,11.838334,4.329726,7.617208,8.073756,0.596617,5.562304,30.471351,20.304231,16.265803,34.754899,29.896951,21.892575,27.602015,23.148498,17.000000
39.125281,11.545911,5.714033,4.476438,10.573676,3.670076,11.432393,28.230469,22.227637,14.866723,31.454811,20.887995,17.904835,26.753949,18.947839,17.000000
32.799634,11.70017,4.7336,7.93013,7.599723,0.447198,4.97744,29.80918,19.823971,15.379844,32.803344,26.665989,19.92336,27.264516,21.798199,17.000000
37.292579,11.280523,5.856611,4.749963,10.525631,3.249514,11.083156,28.014083,20.497294,14.468819,31.154573,19.631238,17.740014,25.479835,16.924045,17.000000
31.962361,11.447266,4.01245,7.708581,7.093811,0.424004,4.370409,29.095658,18.401364,14.579642,32.172323,24.753391,19.398101,27.065038,21.472547,17.000000
36.971261,11.192489,5.245861,5.01113,10.742109,3.375376,11.658352,28.169165,20.9374,14.790636,31.00089,19.353795,17.639747,25.399789,16.854654,17.000000
32.402616,11.450942,4.815739,8.354922,6.985171,0.37741,4.495109,29.844707,19.335071,14.944589,33.259205,26.838222,19.795628,27.524443,21.984096,17.000000
37.717873,10.854956,5.54327,5.733673,10.83687,3.261835,11.745988,29.54635,21.867265,15.54967,32.738547,20.984664,18.57938,26.869217,18.282953,17.000000
32.417709,11.822948,3.928212,8.337633,6.522518,0.081889,3.496429,29.01454,17.802848,14.375669,32.507882,25.293143,19.410549,27.234981,21.198098,17.000000
36.914631,10.490631,5.839271,5.525494,10.445855,3.215376,11.493785,28.426528,21.268459,15.407323,30.727731,19.029549,17.314152,24.994822,15.957671,17.000000
32.655668,11.239426,4.729278,7.57715,7.009033,0.877092,5.250414,28.455606,19.371774,14.97473,32.777559,27.292202,20.633253,27.294962,22.832115,17.000000
38.387637,11.010899,6.081756,5.252548,10.317471,3.165006,11.154332,28.258073,20.724535,15.404806,30.92874,19.171366,17.895754,25.281992,16.471677,17.000000
31.956813,11.299052,4.637821,7.340824,6.911896,0.765723,4.73368,27.999063,18.123275,13.84138,31.582795,24.672721,19.083047,26.775929,21.389306,17.000000
37.864899,10.827711,5.97045,5.358314,10.580727,2.899042,11.023482,28.159236,19.758934,14.575757,31.049355,18.261376,17.479699,25.165727,15.417668,17.000000
31.980822,11.256686,4.474249,7.177806,6.514391,0.868912,4.520274,28.2756,18.766278,14.158124,32.133755,26.026957,19.447466,26.859031,21.958836,17.000000
38.340736,10.932087,5.812835,5.261687,10.731495,3.512524,11.765637,28.373957,20.546375,14.910348,31.149758,19.165121,17.316019,25.735839,16.490886,17.000000
31.941552,11.201928,4.43844,7.134249,6.197924,0.621898,3.859627,27.916561,17.967744,13.516122,31.52602,24.400568,18.674557,26.691456,21.250749,17.000000
38.095569,10.722008,6.323187,5.817397,10.648669,2.974254,11.145861,28.519125,20.08353,14.829885,31.244146,18.484307,17.413074,25.495823,15.830581,17.000000
32.127994,10.99036,4.069427,6.416631,6.340125,1.552014,4.843777,27.577576,18.387546,13.315507,31.141476,23.748353,18.224363,26.532017,21.510305,17.000000
37.769215,11.182853,6.011319,5.278453,10.555722,2.442803,10.279877,27.732274,17.640082,14.103835,31.114646,17.786567,17.464415,25.148715,14.718182,17.000000
31.502628,11.04943,3.978165,5.819615,6.048339,1.486717,4.53969,26.906774,17.954518,13.084882,30.610238,23.249245,18.063153,25.917078,20.647622,17.000000
38.364806,11.150537,5.476053,5.673938,10.439849,2.525562,10.258114,28.025728,17.920208,13.921583,31.029122,17.408574,17.339577,24.976246,14.913865,17.000000
31.784536,10.815714,4.152871,6.116025,6.112835,1.532601,4.767245,27.160493,18.00374,13.185688,30.924857,23.896584,17.981004,26.195641,20.84795,17.000000
38.308595,11.091639,5.263695,5.156887,10.162155,2.551088,9.83219,27.248152,17.4696,13.380102,30.420149,16.830114,17.007597,24.627842,14.467611,17.000000
31.897283,11.05074,4.069339,6.516995,5.843326,1.206152,4.116452,27.488276,17.621751,13.107111,31.415328,23.961194,18.185347,26.263159,20.404941,17.000000
38.514202,10.578705,5.150493,5.137531,10.210538,2.955634,10.308372,27.678907,18.975359,13.546302,30.73724,16.754625,16.986362,25.128918,14.422062,17.000000
31.733657,10.954508,3.86333,6.410193,6.515181,1.364036,5.027215,27.686933,18.080921,13.730676,31.231155,23.790713,18.463857,26.401211,21.062379,17.000000
38.772824,10.582399,5.396484,5.211539,10.3986,3.067242,10.724416,28.133445,19.698539,14.13649,30.928732,17.322274,17.256,25.341482,15.182852,17.000000
31.722587,11.074071,3.994712,6.419115,6.43549,1.379483,5.012662,27.692133,18.233734,13.839425,31.283121,23.845965,18.632606,26.235316,20.647579,17.000000
38.66894,10.778867,5.465927,5.473192,10.257628,2.900574,10.437862,28.533358,19.743769,14.276105,31.467431,18.029752,17.512417,25.787297,15.978521,17.000000
31.574936,10.973686,3.733927,6.590371,6.473961,1.442157,5.179607,27.421583,17.902452,13.540954,31.088629,23.600289,18.437963,26.267849,20.725247,17.000000
36.935682,11.607645,5.779263,4.532247,9.191911,3.662531,9.75676,24.649866,21.576334,13.547823,29.932114,20.767431,18.560356,24.956864,15.149376,18.000000
35.307108,13.306005,4.10819,9.386031,7.276999,1.583123,7.650108,24.835781,14.861854,12.407997,30.411653,25.298634,19.133511,23.885411,19.1353,18.000000
35.008171,11.544266,5.991835,4.174063,7.903276,2.193957,7.528694,24.929397,18.783582,13.307749,29.022248,17.190908,18.171146,25.125238,17.105493,18.000000
32.459643,12.385562,3.019017,9.166877,6.867524,0.892327,7.118961,22.010291,11.767232,11.080057,29.49002,25.27048,19.459798,23.722988,20.527873,18.000000
35.945212,11.435119,6.07697,4.964204,8.242318,2.08595,7.837973,24.864107,19.850404,13.373372,28.925548,17.32839,18.425129,24.485664,16.873605,18.000000
31.026434,12.02473,3.27885,8.639573,6.7721,1.107943,6.121252,22.342005,11.105547,10.970705,28.926651,23.538021,18.748132,23.301015,19.324331,18.000000
36.7841,11.932336,6.207137,4.897415,7.87872,2.172103,7.119646,24.607552,18.96842,12.56167,29.125911,16.789263,18.425009,24.241777,15.417738,18.000000
29.997301,11.819434,3.130186,8.477128,6.282791,1.121358,5.33446,22.587175,11.157935,10.549418,28.430251,21.621915,17.69313,23.553035,18.670097,18.000000
36.821158,11.497235,6.10171,3.726623,7.900606,2.656669,7.609986,23.955968,18.372727,12.345033,28.364086,16.901117,17.707739,23.788313,15.127623,18.000000
29.97112,11.482335,3.144458,8.733057,5.808929,1.001876,4.232259,23.013528,11.525938,10.473679,28.580233,21.910062,17.450724,24.088746,19.586638,18.000000
35.863167,11.81509,6.532011,4.222289,8.058196,2.423277,7.826526,24.736162,18.890074,12.708039,29.063533,16.911707,18.086512,25.013692,16.711409,18.000000
30.283481,10.984474,3.578752,8.019369,5.831631,0.584779,4.48776,22.611862,11.722801,10.128206,27.539014,20.346402,16.545665,23.390223,18.895442,18.000000
35.358938,10.917448,6.429631,4.784096,9.266443,1.819638,8.81531,25.566486,19.995514,13.896413,29.261688,17.658718,18.852142,24.996023,18.274704,18.000000
31.069267,11.490203,3.538931,8.895373,6.334141,1.540752,4.087375,24.042877,11.751815,11.280253,28.925897,21.724466,17.69152,24.177229,19.096493,18.000000
34.495815,11.030929,6.189109,4.394939,8.849976,1.677074,8.016313,25.385792,18.849995,13.280183,29.250237,16.945359,18.643393,25.112306,18.085892,18.000000
30.85537,11.49601,3.770777,9.020707,5.892764,1.809538,3.163568,23.972453,11.117587,11.225411,28.749893,21.896273,17.943704,24.202768,20.146642,18.000000
35.13798,10.897129,5.745005,5.191553,9.230521,1.970939,9.015214,25.190961,19.897966,13.802138,28.459586,17.069244,18.24537,24.565445,17.829216,18.000000
31.056256,11.701335,3.413978,9.129281,6.559068,1.554451,3.580915,26.011559,12.836577,12.725757,31.263636,24.18116,19.199016,25.547266,19.782214,18.000000
34.847967,11.188837,5.497729,4.877268,8.569513,1.714498,7.795904,25.054116,19.302872,13.387235,28.416511,16.673142,18.25269,24.308762,17.443454,18.000000
